,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2152,-0.30834769265386,-0.5233081942531446,-0.5709429081335338,-0.09052833878965531,-0.009744073301397213,-0.27578634759661563,0.2550510036128549,-0.37423929730323185,-0.037686941593822965,-0.3717331442352742,-0.1984632809792102,0.1417795765311294,0.9831551761507,-0.6810044302968398,-0.11911881889318814,0.36971308079309273,0.11926481152181218
2153,-0.24444114875305437,-0.2629237559026481,-0.7164036199996705,-0.0918888367250505,0.010862653218133494,-0.27578634759661563,0.8315775201044999,-0.41872551301885075,-0.21822146156226463,-0.5217717580835199,-0.407757868085606,-0.36545459012306125,1.7956213417912648,-0.6810044302968398,-0.02404382229410596,0.5621285741894713,-0.05053052167666656
2154,-0.33815730262730975,-0.6324044519879591,-0.7027666782622203,-0.09178476769518357,0.017498717690524752,-0.27578634759661563,1.9688661561524714,-0.6300718234031968,0.43426156730005605,-0.12166878782153147,0.09454914096974348,-0.36545459012306125,1.5541524673260636,-0.6810044302968398,1.8616302389174546,0.08108984069852695,-0.05053052167666656
2155,-0.2620020785287405,-0.30873212931616134,-0.625490675083335,-0.0909668318930272,0.028325980777057825,-0.27578634759661563,1.029758510148503,-0.49845246301415225,1.1748795586666554,2.4039812119572703,2.020059342348583,0.7124180140170939,-0.374898782703525,-0.6810044302968398,0.4582539810633948,-2.083584460010731,-0.5832217630836589
2156,-0.08285091600086616,0.014940193355636303,-0.24592913005763423,-0.08693269534200582,-0.0991563104030898,-0.27578634759661563,-0.7381060033122054,-0.24597970072512437,0.13716145176143943,-0.3217202729525256,-0.11474544613665233,-0.17524177762773974,1.4797532504501523,-0.6810044302968398,-0.3065939045696684,0.3216092074439991,0.016055883499207543
2157,-0.2434137886695462,-0.3268143819793903,-0.6914025601476782,-0.09168596058255711,0.022737715958202034,1.622037331856301,0.14920433847571696,-0.33671784744386196,0.528082656417514,0.22842131115770814,-0.03102761129409401,-1.3735824963482652,-0.8650760731544334,1.0326915414937943,-0.16559833138191388,-0.6404682595378939,0.5221125628358502
2158,0.022981548636102262,0.26989995590716415,-0.26411171904090136,-0.08717825147989407,-0.09671144454484039,-0.27578634759661563,-0.524160616332884,0.06302047458733334,0.5209749981510399,0.3284470537232053,0.13640805839102263,0.014971034867581756,-0.8650760731544334,1.0326915414937943,-0.30590721189245995,-0.6885721328869874,0.5221125628358502
2159,0.8620971568278264,1.4693560492346829,-0.5504874955273583,-0.09034709497359493,-0.020571336387930284,9.845939942818942,-1.0466377719034374,1.1567829998996837,0.528082656417514,0.22842131115770814,-0.03102761129409401,-1.3735824963482652,-0.8650760731544334,1.0326915414937943,-0.3347962131266482,-0.6404682595378939,0.5221125628358502
2160,-0.05066428803398327,0.19455723647704373,-0.6118537333458847,-0.09086159354821796,0.017498717690524752,-0.27578634759661563,0.08614675073444328,-0.16039155692826115,0.8777794431280387,1.8788460634884108,1.3503166636081174,0.2051838473629033,0.126831609423857,-0.6810044302968398,-0.22334439465600162,-1.8911689666143525,-0.2569483777218761
2161,-0.23467556885518456,-0.31174583809336615,-0.6050352624771596,-0.09080897437581333,0.012259719422847442,-0.27578634759661563,-0.4093057243755641,0.11697288614982584,-0.4613033742756782,-0.5717846293662683,-0.49147570292816434,-0.04843323596419208,0.2932871987591753,-0.6810044302968398,-0.2818490137944475,0.6102324475385649,0.19250985721527383
2162,-0.2380754763919531,-0.3238006732021855,-0.5982167916084344,-0.0907563552034087,0.00702072115517016,-0.27578634759661563,-0.31021522935356266,0.19250626233731563,-0.39306985491752705,-0.5467781937248942,-0.44961678550688516,0.1417795765311294,-0.18008401316198744,-0.6810044302968398,-0.29606195525294804,0.5621285741894713,0.11926481152181218
2163,-0.25594525294116716,-0.3503213104415879,-0.6004896152313427,-0.09077389492754358,0.008767053911062587,-0.27578634759661563,-0.05573282168342249,-0.24597970072512437,0.3674495795951997,-0.09666235218015717,0.1782669758123018,0.1417795765311294,0.38701986982065173,-0.6810044302968398,-0.19701851376348678,0.032985967349433376,0.049349086087144445
2164,-0.13614337508666632,-0.07848477873771305,-0.402753960038313,-0.08886791157155374,-0.07191351941116783,-0.27578634759661563,-0.4520948017714284,-0.45933696463134516,-0.36037462689174626,-0.5717846293662683,-0.49147570292816434,-0.42885886095483505,3.141271121915266,-0.6810044302968398,-0.2932433213569645,0.6102324475385649,0.11926481152181218
2165,-0.17202107292433358,-0.13453976199372272,-0.4959397285775569,-0.08984428954839517,-0.04432146186806738,-0.27578634759661563,-0.41155778108060964,-0.2798225770688697,0.26794236386456255,-0.19668809474565438,0.010831306127185154,-0.04843323596419208,1.8466644187617354,-0.6810044302968398,-0.2599946201023598,0.1772975873967141,0.016055883499207543
2166,-0.13380723755498694,-0.06160800958536607,-0.4891212577088317,-0.08977413065185566,-0.046766327726316795,-0.27578634759661563,-0.5354208998581115,0.7182970368372436,0.30490218685022774,-0.17168165910428007,0.05269022354846432,-0.11183750679596591,0.838881455849193,-0.6810044302968398,-0.3010045455691345,0.08108984069852695,0.08264228867508165
2167,-0.10975269233669337,0.02217309442092791,-0.361843134825962,-0.08840018559462375,-0.08064518319063,-0.27578634759661563,-0.33273579640401757,0.12114193613420032,0.528082656417514,0.10338913295083721,0.3875615629186976,0.2685881181946771,0.6387598438180705,-0.6810044302968398,-0.3097558848042562,-0.20753339939604307,-0.08382372426460347
2168,-0.33225016427714876,-0.6522949299175109,-0.8050437412930976,-0.09223945581050667,-0.03803466394685463,-0.27578634759661563,-0.5714538071388393,-0.37399405906885685,-2.906337817942762,-1.7470871045108591,-2.5844215739921204,-0.9360930276090258,-1.3045291712018459,-0.6810044302968398,-0.29624560562010843,2.3419718881059723,-0.20034993332238307
2169,0.0416431936119184,0.2090230386076268,-0.38457137105504585,-0.08866328145664687,-0.07610471802530967,-0.27578634759661563,-0.9565555037016178,0.08018715099358088,-0.39449138657082183,-0.5967910650076426,-0.49147570292816434,-0.3020503192912874,0.27329227455968336,-0.6810044302968398,-0.3316502024892048,0.6102324475385649,-0.017237319088729657
2170,-0.1366591463025558,-0.05678607554183839,-0.3754800765634123,-0.08286347934271467,0.04404297558008973,-0.27578634759661563,-0.44533863165629195,0.3305753882904216,0.24519785741184547,-0.02164304525603428,0.22012589323358098,0.64901374318532,-1.0546507935954144,0.17584355559847722,-0.2898497819637832,-0.06322177934875806,-0.2203258548751453
2171,-0.004869730664440465,0.2120367473848316,-0.7323133853600293,-0.08747058021547532,2.548284147529839,-0.27578634759661563,-0.6773004722759772,0.0949014450560789,0.24519785741184547,-0.02164304525603428,0.22012589323358098,0.64901374318532,-1.0546507935954144,0.17584355559847722,-0.31410760002610044,-0.06322177934875806,-0.2203258548751453
2172,-0.35217612222839845,-0.7137745889724892,-0.595943967985526,-0.0907329689045622,0.005972921501634691,-0.27578634759661563,2.178307429721702,-0.6265894404750723,0.051869552563750455,-0.3967395798766485,-0.24032219840048935,-0.5556674026183828,-0.32098574463028284,-0.6810044302968398,1.917779342477104,0.36971308079309273,-0.05053052167666656
2173,-0.20544626886324396,-0.20686877264663842,-0.6414004404436937,-0.09108376338725971,0.04299517592655426,-0.27578634759661563,0.23253043656240002,-0.3861823993172927,0.3347543515694189,0.9035950734748136,0.34570264549741847,0.45880093068999855,0.3192525900876321,1.0326915414937943,-0.10556063091760724,-1.3139224864252168,1.0880970068307796
2174,-0.3262179047769578,-0.5811714027754772,-0.6459460876895106,-0.09113638255966434,0.04369370902891125,-0.27578634759661563,1.7008714082520584,-0.6157817914861675,0.3347543515694189,0.9035950734748136,0.34570264549741847,0.45880093068999855,0.3192525900876321,1.0326915414937943,1.3697347076761799,-1.3139224864252168,1.0880970068307796
2175,2.400142751490981,3.2420195519865582,1.271862485320587,-0.05282962504909595,-0.1511271732184486,-0.27578634759661563,-1.1817611742061667,1.47559270458714,0.14711217333450316,1.5787688357919192,0.2619848106548601,0.1417795765311294,0.3192525900876321,1.0326915414937943,-0.33822169171411826,-2.083584460010731,0.9582535167378252
2176,-0.28549082306019635,-0.4395270902468506,-0.4459376088735723,-0.08933563754848377,-0.06073698977345626,-0.27578634759661563,0.140196111655535,-0.2700130476938711,0.2935299336238692,-0.2967138373111513,0.09454914096974348,-0.23864604845951357,-0.9029091414754334,0.17584355559847722,-0.1676823638092558,0.36971308079309273,-0.7729930178348999
2177,-0.3460685274633455,-0.6770073418905904,-0.6898115836116424,-0.09166842085842224,0.0237855156117375,-0.27578634759661563,1.6738467277915126,-0.5804846524125786,0.2963729969304589,-0.3217202729525256,0.05269022354846432,0.014971034867581756,-0.9029091414754334,0.17584355559847722,1.0927260756097181,0.4178169541421863,-1.3056842592418922
2178,-0.3080768196729616,-0.5257191612749085,-0.5232136120524576,-0.09010153883570668,-0.03349419878153431,-0.27578634759661563,0.2167660396270816,-0.5206465232250868,-0.0845974861525519,-0.4717588868007714,-0.1984632809792102,-0.11183750679596591,-1.1719572217330374,-0.6810044302968398,-0.1612306465629252,0.5140247008403778,-0.5432699199781345
2179,-0.28582048900688845,-0.499198524035506,0.2381823016218525,-0.07890534826294439,-0.13258111935087097,-0.27578634759661563,-0.6547799052255223,0.22708485338418583,-1.8828350275704946,-1.1219262134765025,-1.5379486384601424,-1.5067314650949903,-1.2414377506018621,-0.6810044302968398,-0.31386007127036253,1.1874789277277007,0.5687230464589621
2180,-0.3498822791305797,-0.7047334626408748,-0.6095809097229763,-0.09084405382408309,0.015752384934632328,-0.27578634759661563,1.4081040365961448,-0.624995391951635,-0.9261442249030831,-0.7218232432145141,-0.7007702900345597,0.33199238902645095,-0.5112736460960515,0.17584355559847722,0.37430979367394734,0.8026479409349435,-0.2835829397922256
2181,-0.2698614144198291,-0.4172256452955349,-0.504121893620027,-0.0899202950196463,-0.041178062907461004,-0.27578634759661563,-0.31246728605860813,-0.23396302724075108,-0.9872700859947602,-0.44675245115939705,-0.6589113726132805,3.438801659783369,-0.5112736460960515,0.17584355559847722,-0.27376041284081765,0.22540146074581197,3.2221912927175427
2182,0.8684637871718097,1.5230000654689289,-0.11865100717476447,-0.08510271745726711,-0.11242843934787228,-0.27578634759661563,-1.0578980554286648,0.41959686736853447,0.528082656417514,0.20341487551633441,0.3038437280761393,0.07837530569935558,0.1782108079649223,-0.6810044302968398,-0.33409355085229536,-0.3518450194433238,0.26908422316752884
2183,-0.35372072231369495,-0.7258294240813085,-0.5686700845106253,-0.09051079906552044,-0.01149040605728964,-0.27578634759661563,1.9823784963827444,-0.6460515467550696,-0.5238507670206501,-0.6217975006490168,-0.5751935377707227,-0.17524177762773974,0.021853948125618975,-0.6810044302968398,1.5842942301095333,0.6583363208876627,0.15588733436854302
2184,2.6203300536541096,2.864703213080515,-0.21638242295982518,-0.0865351282616153,-0.10264897591487467,-0.27578634759661563,-1.6073998914597638,4.609737339899211,-1.30000704971962,-0.8468554214213856,-0.9937827119835138,-0.17524177762773974,-0.523384795764731,-0.6810044302968398,-0.3422540149930749,0.898855687633135,0.08264228867508165
2185,-0.32130943582489707,-0.6245688091672266,-0.6186722042146099,-0.09091421272062257,0.022737715958202034,3.8994257471998015,-0.8079197611686155,-0.11600343650639217,-2.6405113987766318,-1.2469583916833737,-1.7053843081452587,2.6779504098020825,-1.3234640196786924,-0.6810044302968398,-0.31194371961303663,1.427998294473177,0.34898790937857777
2186,-0.2752849604661873,-0.39914339263230597,-0.6482189113124189,-0.09117146200793409,0.04264590937537578,-0.27578634759661563,0.3744100089802658,-0.5304560526000853,0.6972449231595971,0.35345348936457965,0.05269022354846432,-1.4813697567622808,-0.7942190605224837,1.8895395273891114,-0.10920968386509868,-0.5923643861888003,0.016055883499207543
2187,-0.27197490657797374,-0.3931159750778963,-0.6323091459520601,-0.09101945106543183,0.03391424559591361,-0.27578634759661563,0.3451332718146744,-0.5255512879125862,0.6972449231595971,0.35345348936457965,0.05269022354846432,-1.4813697567622808,-0.7942190605224837,1.8895395273891114,-0.12043631065759969,-0.5923643861888003,0.016055883499207543
2188,-0.10983675823609172,0.016748418621959332,-0.5709429081335338,-0.09052833878965531,-0.009744073301397213,-0.27578634759661563,-0.3552563634544724,-0.314646406350115,0.6972449231595971,0.35345348936457965,0.05269022354846432,-1.4813697567622808,-0.7942190605224837,1.8895395273891114,-0.28658399934775697,-0.5923643861888003,0.016055883499207543
2189,1.180479046783297,1.8448641628744036,-0.6550373821811442,-0.09126500720332009,0.04020104351712637,-0.27578634759661563,-1.1299638699901204,3.9304274306805542,0.7256755562254934,0.1534020042335858,0.2619848106548601,-0.9360930276090258,-0.7942190605224837,1.8895395273891114,-0.3376388014183483,-0.3037411460942302,0.016055883499207543
2190,-0.3495326116031787,-0.7047334626408748,-0.5368505537899079,-0.09023016347936243,-0.027556667411500025,-0.27578634759661563,1.0657914174292307,-0.581490129173516,-0.988691617648055,-0.7468296788558884,-0.7007702900345597,0.5222052015217724,-0.15241000384967346,-0.6810044302968398,0.19402102671243932,0.8026479409349435,-0.3867918678148304
2191,-0.20606704288948416,-0.33223905777835894,0.19499865278659304,-0.07972386872257192,-0.1308697132500964,-0.27578634759661563,-1.1434762102203933,-0.16750346572513514,-2.0164590029802074,-1.2719648273247481,-1.789102142987817,-2.9650296942257883,0.10985531548336153,1.0326915414937943,-0.331825868057793,1.427998294473177,-0.05053052167666656
2192,-0.3305420858323101,-0.6420483200750146,-0.37775290018632074,-0.08858142941068413,-0.07750178423002362,-0.27578634759661563,-0.49263182246224724,-0.4837626927750919,-2.0164590029802074,-1.2719648273247481,-1.789102142987817,-2.9650296942257883,0.10985531548336153,1.0326915414937943,-0.2500934698728426,1.427998294473177,-0.05053052167666656
2193,-0.2816790999227637,-0.5010067493018289,-0.3259325215840094,-0.08796169249125185,-0.08728124766302124,-0.27578634759661563,-0.916018483010799,-0.3381892768501118,-2.661834373576054,-1.3469841342488709,-1.9146788952516545,1.2196521806712843,0.10985531548336153,1.0326915414937943,-0.3299973491847612,1.4761021678222708,-0.05053052167666656
2194,-0.34821147546269,-0.6926786275320556,-0.5573059663960833,-0.09041140729542281,-0.01742793742732391,-0.27578634759661563,1.6896111247268308,-0.6285513463500719,-0.034843878287233336,-0.42174601551802277,-0.2821811158217685,-0.5556674026183828,1.3620676082328833,0.17584355559847722,1.7744601929048418,0.4178169541421863,0.049349086087144445
2195,-0.2713447435923674,-0.40999274423024334,-0.43343707894757627,-0.08920116633011639,-0.06422965528524113,-0.27578634759661563,-0.07374927532378639,-0.04978911322515125,0.27220695882444695,-0.5967910650076426,-0.2821811158217685,-2.0139656317491808,1.3620676082328833,0.17584355559847722,-0.22761626189212394,0.7064401942367563,-1.3056842592418922
2196,-0.34867236856415773,-0.6878566934885277,-0.5777613790022589,-0.09058680453677158,-0.005902141238433849,-0.27578634759661563,3.0971465653802612,-0.6350256357375711,0.9332191776065365,0.9035950734748136,0.8898685719740467,0.014971034867581756,-0.5445669185885679,-0.6810044302968398,3.703731254320567,-1.0734031196797447,-0.2569483777218761
2197,-0.3041230463136016,-0.5221027107422627,-0.5800342026251673,-0.09060434426090645,-0.004505075033719901,-0.27578634759661563,-0.046724594863240536,-0.1709368010063847,-1.0469744154331426,-0.7718361144972626,-0.784488124877118,0.2051838473629033,-0.5095542549849316,-0.6810044302968398,-0.2640668673741774,0.8507518142840413,-0.48001283506105413
2198,0.11205401395823554,0.40491410912594017,-0.2732030135325349,-0.08729518297412657,-0.09531437834012645,-0.27578634759661563,-0.7921553642332971,-0.26805114181887135,0.05329108421704527,-0.3217202729525256,-0.15660436355793103,-0.04843323596419208,0.5498772346502426,-0.6810044302968398,-0.328152860714585,0.3216092074439991,0.15588733436854302
2199,0.2305293119076027,0.8503402663968126,0.026809704691372286,-0.08276408757261702,-0.1225571693320484,-0.27578634759661563,0.050113843453715466,0.3254253853685473,1.7235907768384544,1.7538138852815393,2.020059342348583,0.014971034867581756,-0.04273525906491671,-0.6810044302968398,-0.3044459937537489,-1.5063379798215955,-0.8728726255987109
2200,-0.15349465748893518,-0.08812864682476851,-0.514122317560824,-0.09001968678974392,-0.03733613084449766,-0.27578634759661563,-0.1908562239861518,-0.3815964443344808,0.5295041880708087,-0.02164304525603428,0.22012589323358098,-0.3020503192912874,-0.08638150685684673,-0.6810044302968398,-0.25253681823593305,-0.06322177934875806,-0.08382372426460347
2201,-0.2984494804384672,-0.4841299801494819,-0.7004938546393118,-0.09176547399863522,0.018895783895238702,-0.27578634759661563,0.6716814940462702,-0.4917084115688407,0.380243364474853,-0.12166878782153147,0.13640805839102263,-0.11183750679596591,0.2055142216994011,-0.6810044302968398,0.09306123356565207,0.032985967349433376,0.08264228867508165
2202,-0.23112252374855358,-0.35273227746335173,-0.43002784351321366,-0.08916608688184664,-0.0649281883875981,-0.27578634759661563,-0.7628786270677058,-0.3867464472563551,-1.4393171517425118,-0.8718618570627599,-1.035641629404793,0.014971034867581756,-0.2803667455991595,-0.6810044302968398,-0.3213737667267946,0.898855687633135,0.4322209158484203
2203,-0.24799300557497772,-0.3027047117617517,-0.5232136120524576,-0.09010153883570668,-0.03349419878153431,-0.27578634759661563,0.2820756840734008,-0.5145155673657126,0.3176959717298811,0.9786143803989366,0.22012589323358098,1.676162930660056,-0.13910303705483903,0.17584355559847722,-0.01640237006051886,-1.1696108663779317,1.6907039736724399
2204,0.0790385231491618,0.4266128123218148,-0.2777486607783517,-0.08735364872124284,-0.09461584523776947,-0.27578634759661563,-0.5692017504337938,-0.1895749068188821,0.3176959717298811,0.9786143803989366,0.22012589323358098,1.676162930660056,-0.13910303705483903,0.17584355559847722,-0.2890193629122753,-1.1696108663779317,1.6907039736724399
2205,-0.22033840319446205,-0.2671429481907348,-0.5482146719044498,-0.09032955524946006,-0.021968402592644234,-0.27578634759661563,-0.08275750214396835,-0.2393582683970003,0.13573992010814462,-0.24670096602840297,0.010831306127185154,0.39539665985822475,2.1596237657419306,-0.6810044302968398,-0.08521536415566376,0.22540146074581197,0.19250985721527383
2206,-0.3506404218334411,-0.717391039505135,-0.6845840892789531,-0.0916158016860176,0.026928914572343875,-0.27578634759661563,0.7392431951976349,-0.5730784577344546,-1.4279448985161534,-0.8718618570627599,-1.035641629404793,0.2051838473629033,-0.8596162522577186,-0.6810044302968398,0.09435477093434708,0.9469595609822284,-0.05053052167666656
2207,-0.19563195838553543,-0.20867699791296135,-0.6118537333458847,-0.09086159354821796,0.017498717690524752,-0.27578634759661563,-0.4228180646058371,0.3945825674622878,0.09735856546918457,-0.34672670859389987,-0.07288652871537317,-0.11183750679596591,-0.40824807545780717,-0.6810044302968398,-0.2807151723971963,0.36971308079309273,-0.36015730574448074
2208,1.1715333072655711,1.8382340035645528,-0.2845671316470768,-0.08744134734191719,-0.093568045584234,-0.27578634759661563,-1.0984350761194837,2.64194574727448,0.16417055317404095,-0.2967138373111513,-0.11474544613665233,-0.36545459012306125,0.46170565188174995,-0.6810044302968398,-0.3400102865942891,0.27350533409490557,0.08264228867508165
2209,-0.14289677224696615,-0.06221075134080706,-0.402753960038313,-0.08886791157155374,-0.07191351941116783,-0.27578634759661563,-0.46335508529665587,0.01985854533733921,0.1442691100279135,-0.3217202729525256,-0.11474544613665233,-0.3020503192912874,1.0878268806346785,-0.6810044302968398,-0.28007638851142097,0.3216092074439991,-0.017237319088729657
2210,-0.274084196392,-0.43229418918155904,-0.5936711443626176,-0.09071542918042733,0.004575855296920743,-0.27578634759661563,-0.24040147149715252,-0.25039398894387377,-0.8664398954647009,-0.7468296788558884,-0.8263470422983972,-0.5556674026183828,-0.2075059312963556,-0.6810044302968398,-0.27817600645123947,0.8026479409349435,0.19250985721527383
2211,-0.03728564248644133,0.15839273115058586,-0.47321149234847304,-0.08961627313464178,-0.05235459254517257,-0.27578634759661563,-0.27643437877788035,-0.2833540076438693,-0.0007271186081577431,0.6535307170610712,-0.11474544613665233,0.2051838473629033,0.8801209870106455,0.17584355559847722,-0.25982693933234374,-1.2177147397270296,2.6562068487226136
2212,-0.2808919624018469,-0.42265032109450357,-0.5345777301669995,-0.09020677718051594,-0.028604467065035492,-0.27578634759661563,0.7752761024783626,-0.5574322583813317,-0.0007271186081577431,0.6535307170610712,-0.11474544613665233,0.2051838473629033,0.8801209870106455,0.17584355559847722,0.1865153160545795,-1.2177147397270296,2.6562068487226136
2213,-0.020483902189248664,0.0655705008126774,-0.3754800765634123,-0.08855804311183763,-0.07785105078120211,-0.27578634759661563,-1.0781665657740742,0.006615680681091044,-1.406621923716731,-0.9218747283455082,-1.1193594642473512,-0.6824759442819304,-0.2510810764483518,-0.6810044302968398,-0.3353152250338406,0.995063434331322,-0.017237319088729657
2214,-0.3485994972631499,-0.6866512099776458,-0.7141307963767621,-0.09187246631585795,0.012259719422847442,-0.27578634759661563,2.721053095637665,-0.629483251640697,0.5636209477498844,0.028369826026714316,0.3038437280761393,-0.11183750679596591,0.07562693554444674,-0.6810044302968398,3.419879649877737,-0.11132565269785163,-0.17371537125203357
2215,-0.3429162429104281,-0.6619387980045663,-0.7618600924578383,-0.09212737697328481,-0.012538205710825109,-0.27578634759661563,1.6355617638057391,-0.5872287038578902,0.10446622373565866,-0.27170740166977697,-0.11474544613665233,-0.04843323596419208,-0.7478946132930572,-0.6810044302968398,2.1285061615958054,0.1772975873967141,0.4322209158484203
2216,-0.2873211603124003,-0.4413353155131735,-0.46866584510265624,-0.08956950053694879,-0.05375165874988652,-0.27578634759661563,0.426207313196312,-0.5743536965532045,0.6688142900937007,0.35345348936457965,0.3875615629186976,-1.4243059130136841,-0.8260040951982277,0.17584355559847722,-0.1020073955529821,-0.5923643861888003,-0.2569483777218761
2217,-0.2203650505279715,-0.24845795377206495,-0.636854793197877,-0.09104868393898996,0.03880397731241242,-0.27578634759661563,-0.053480764978377,-0.48802983805321626,0.6688142900937007,0.35345348936457965,0.3875615629186976,-1.4243059130136841,-0.8260040951982277,0.17584355559847722,-0.24036798521191347,-0.5923643861888003,-0.2569483777218761
2218,-0.3523762114468158,-0.7107608801952845,-0.5709429081335338,-0.09052833878965531,-0.009744073301397213,-0.27578634759661563,2.833655930889939,-0.6626639847516298,1.1635073054402967,0.9536079447575623,1.2665988287655592,0.33199238902645095,0.5679997893314847,-0.6810044302968398,3.484468685528193,-0.9290914996324596,-0.6398202074831518
2219,1.498034009159033,1.9081520471957045,-0.24365630643472577,-0.08690346246844768,-0.0991563104030898,-0.27578634759661563,-1.5195696799629899,1.6104737334933716,-1.2090290239087516,-0.7968425501386369,-0.7426292074558388,1.0928436390077367,-0.5197025408663547,-0.6810044302968398,-0.34173500308588245,0.898855687633135,-0.8329207824931865
2220,-0.33069283396829585,-0.6143221993247302,-0.5459418482815414,-0.0903120155253252,-0.02336546879735818,-0.27578634759661563,0.8270734066944089,-0.5181941408813371,0.0205958561912645,-0.34672670859389987,-0.15660436355793103,0.07837530569935558,0.3718103687512322,-0.6810044302968398,0.10392055962383231,0.36971308079309273,0.016055883499207543
2221,-0.3148063257106101,-0.532349320584759,-0.484575610463015,-0.08973320462887428,-0.04851266048220922,-0.27578634759661563,0.8518460304499093,-0.4156845589126011,0.35039119975566185,-0.27170740166977697,-0.07288652871537317,-1.1263058401043473,2.2376858458871456,-0.6810044302968398,0.47332129596911987,0.22540146074581197,-0.11378760659374688
2222,-0.29499962313447864,-0.4606230516872843,-0.5050310230691905,-0.08993198816906955,-0.041178062907461004,-0.27578634759661563,0.6829417775714977,-0.45754672552040787,0.6659712267871111,0.22842131115770814,0.513138315182535,0.2685881181946771,0.2925955639889127,-0.6810044302968398,-0.003155589229253417,-0.3037411460942302,-0.23031381565152648
2223,0.26220845365140943,0.7870523820755113,-0.3868441946779543,-0.08868666775549339,-0.0754061849229527,-0.27578634759661563,-0.5016400492824291,0.36883255285291644,1.3312480405290852,1.278691608095428,1.475893415871955,0.1417795765311294,1.3721943478597813,-0.6810044302968398,-0.2879733542993182,-1.2177147397270296,-0.693089331623851
2224,-0.3141096158449234,-0.5377739963837278,-0.5641244372648085,-0.09046987304253906,-0.013586005364360576,-0.27578634759661563,0.721226741557271,-0.38723692372510504,0.8820440380879232,0.42847279628870255,0.72243290228893,0.1417795765311294,0.2704934160968451,-0.6810044302968398,0.09298937037850243,-0.49615663949060884,-0.4100971096263864
2225,-0.16577931902595122,-0.17612894311914928,-0.6891297365247698,-0.0916625742837106,0.02413478216291598,-0.27578634759661563,-0.6727963588658863,0.041929986431086155,-0.4541957160092041,-0.6217975006490168,-0.6170524551920018,-0.809284485945478,-0.8557314625668044,-0.6810044302968398,-0.31524144142335164,0.6583363208876627,0.4322209158484203
2226,0.02387079334490273,0.3024480107009763,-0.4823027868401066,-0.0897098183300278,-0.0492111935845662,-0.27578634759661563,-0.6300072814700219,0.0949014450560789,0.5664640110564739,0.0033633903853400164,0.3038437280761393,-0.17524177762773974,1.0679612339623383,-0.6810044302968398,-0.3029927604136101,-0.06322177934875806,-0.20034993332238307
2227,-0.3319159517221643,-0.5974454301723833,-0.7641329160807466,-0.09213556217788109,-0.013935271915539057,-0.27578634759661563,1.694115238136922,-0.6144501478735115,0.8152320503830668,0.6035178457783226,0.8061507371314883,0.07837530569935558,-0.9519936639095528,-0.6810044302968398,1.144387722371796,-0.6885721328869874,-0.48001283506105413
2228,-0.27774131750843545,-0.39914339263230597,-0.5118494939379156,-0.08999630049089742,-0.03838393049803311,-0.27578634759661563,0.6604212105210427,-0.446241242915722,0.820918176996246,0.5785114101369483,1.1828809939230007,-0.7775823505295911,-0.2075016220454504,0.17584355559847722,0.05394370536048679,-0.7847798795851788,-0.5665751617896904
2229,-0.20158681018409677,-0.18215636067355892,-0.6595830294269608,-0.09132931952514797,0.03740691110769847,-0.27578634759661563,0.13343994154039854,-0.35878928853760894,0.820918176996246,0.5785114101369483,1.1828809939230007,-0.7775823505295911,-0.2075016220454504,0.17584355559847722,-0.1749884545028109,-0.7847798795851788,-0.5665751617896904
2230,-0.2987952615002099,-0.5540480237806338,-0.35047901671142007,-0.08825986780154473,-0.08274078249770092,-0.27578634759661563,-0.8574650086796163,-0.2300392154907516,-2.396007954409923,-1.2719648273247481,-1.7472432255665378,-0.49226313178660885,-0.8133047327810073,0.17584355559847722,-0.3209425876038962,1.4761021678222708,0.08264228867508165
2231,-0.3369701499922858,-0.669171699069858,-0.5300320829211828,-0.09016585115753456,-0.030700066372106413,-0.27578634759661563,-0.4183139511957461,-0.4813593580782172,-2.396007954409923,-1.2719648273247481,-1.7472432255665378,-0.49226313178660885,-0.8133047327810073,0.17584355559847722,-0.2675482395516528,1.4761021678222708,0.08264228867508165
2232,-0.3488648588011498,-0.7089526549289615,-0.7754970341952886,-0.09217239559856433,-0.020222069836751805,-0.27578634759661563,0.6671773806361793,-0.5853894171000779,-1.5260305825934957,-0.9218747283455082,-1.1193594642473512,-0.3020503192912874,-1.1104469743141692,-0.6810044302968398,-0.005718709570926864,0.995063434331322,-0.05053052167666656
2233,-0.33541671467878836,-0.6221578421454628,-0.7209492672454872,-0.09191982357102213,0.008767053911062587,-0.27578634759661563,1.768433109403423,-0.5836972732828907,0.860721063288501,0.30344061808183104,0.5968561500250934,-0.11183750679596591,-0.10198099513317456,-0.6810044302968398,1.1685497228512467,-0.39994889279242163,-0.3867918678148304
2234,-0.015531899759929657,0.11921451704692315,-0.514122317560824,-0.09001968678974392,-0.03733613084449766,-0.27578634759661563,-0.9565555037016178,-0.1895749068188821,-1.0469744154331426,-0.7968425501386369,-0.8682059597196763,-0.49226313178660885,-0.26884596330447375,-0.6810044302968398,-0.33404564206086224,0.8507518142840413,0.11926481152181218
2235,0.709617939761389,1.319273352129883,-0.24820195368054254,-0.08696777479027555,-0.0988070438519113,-0.27578634759661563,-1.012856921327755,-0.027717672131404306,0.9317976459532418,0.5034921032128254,0.8061507371314883,0.07837530569935558,0.8646292300069441,-0.6810044302968398,-0.3275859400159594,-0.5923643861888003,-0.4567075932494981
